fecha,profundidad,temperatura,salinidad,oxigeno_disuelto
2023-12-21,683.2480282896458,17.926906521729553,35.64340441235477,2.6588903389815792
2023-12-21,730.8674752036443,21.10838563857689,35.87667000276008,2.245101142248954
2023-12-21,944.7320222914103,17.977597827266425,36.17255632934964,1.5417937342966321
2023-12-22,467.4015112498697,21.266210195900225,35.27080861183517,3.4231685076132745
2023-12-22,497.1747640084273,20.431935622090897,35.62150598649294,3.545279823351182
2023-12-22,642.4192782063157,22.527980270116004,35.69838932544746,2.4002227190747956
2023-12-22,938.3404568210378,20.967097676180956,35.78872054141344,1.531273239348283
2023-12-22,967.8600348450304,18.241159676093144,35.90143960045041,1.478792919045006
2023-12-23,26.511310541621814,27.15029016616411,35.04526518898302,5.328050913669541
2023-12-23,181.23306616566015,24.99877470392041,35.18893138030638,4.42291592231744
2023-12-23,295.44477747742025,23.324956741170087,35.10481754527735,4.388472075903022
2023-12-23,613.4113892107077,19.981056329714438,35.60512532195712,2.846921365862569
2023-12-23,617.8472402012138,18.879065394441273,35.60554208110222,3.2385434083895452
2023-12-24,66.49626736677749,25.45082163196773,35.07890353993873,5.685633680713885
2023-12-24,167.0339460920752,22.877428403260442,35.16877949261734,5.005343233095695
2023-12-24,585.7755812734633,23.1871755994877,35.68621324474978,2.598339320640383
2023-12-24,769.2231478381336,19.811452631424167,35.81214095982563,2.1123327931103617
2023-12-24,868.9049844787182,17.13017478622357,35.92772952907388,1.8979619723240797
2023-12-25,570.6097466388297,18.81377529316004,35.56137920725875,3.2791983075179783
2023-12-25,624.6635688542638,20.337026153901306,35.707827324749424,2.709571245180813
2023-12-25,741.1206492900591,21.392700241085,35.61367136104016,1.6769702985761579
2023-12-25,940.2302414249576,21.82081674722557,35.870176558624,0.9899244794155496
2023-12-25,991.1686261369765,17.243524633774204,35.85675834451873,1.0233215777259226
2023-12-26,30.38705969683686,24.085248868929526,35.18601779854486,5.536295581423419
2023-12-26,231.6717013834434,23.170407868639526,35.11629842231101,4.449413562236114
2023-12-26,381.9396396528959,22.308764966877416,35.35977615099582,4.170685464150966
2023-12-26,574.4731131799119,22.7650393807878,35.61242814364113,2.785229735894434
2023-12-26,575.4741778758789,22.582602746158724,35.65148601550151,2.655153032834083
2023-12-27,205.68726219555512,23.129768797046896,35.23427595892123,4.5379572959147945
2023-12-27,388.1699262065219,24.9789885307713,35.493611137428466,3.6979934232718668
2023-12-27,841.828776758272,20.75717426587668,35.95345341581008,1.3754247474963848
2023-12-27,930.9486955069777,17.14710963766003,35.97995665833213,1.7408124019170568
2023-12-27,942.7317741351256,17.173187204577786,35.85821891305247,1.2338342050467728
2023-12-28,121.38641815940643,24.694884984361813,35.088813372634355,4.684671909359536
2023-12-28,139.77237662628949,25.191863882964977,35.2905771357682,5.152162563942007
2023-12-28,643.2882184423531,23.58461000761524,35.63375724633742,2.4144493930088697
2023-12-28,649.6466489923685,19.809262322018927,35.53968191958744,2.792523017506846
2023-12-28,689.5267510315612,18.61624668366307,35.74429232822348,2.8664322910755744
2023-12-29,458.2528904915166,23.40533954807543,35.49994584081799,3.17224920318608
2023-12-29,607.7367948788591,19.408261880184757,35.59693732986247,2.6326087559588536
2023-12-29,615.0129680388666,21.91876862299253,35.689067504626315,2.566524066902625
2023-12-29,676.5133857772465,19.133559519041356,35.733144039650604,2.501202128013242
2023-12-29,795.2673118598902,20.709002265025333,35.77033090169729,1.900423015434848
2023-12-30,201.62732004774452,24.561605123405705,35.45179182356125,4.50136587194685
2023-12-30,215.67515239771717,21.360225493416046,35.16016377876495,4.6798171881927475
2023-12-30,512.6885110165086,20.787369415486552,35.45239202100129,3.535822528734087
2023-12-30,545.616789315935,23.736118766091383,35.58381343506834,2.819062108354966
2023-12-30,774.6337806377879,20.052863400489976,35.787579974150304,2.01054487913922
2023-12-31,163.6559428657045,24.840580304580087,34.957859267526025,4.786309874830512
2023-12-31,230.66981171775868,21.834592903332037,35.26246065012733,4.400264171919602
2023-12-31,643.9042535411306,20.835834023697615,35.44533791796078,2.5246227193346753
2023-12-31,658.8854702326572,18.80569776791942,35.6125615565404,2.726627133634841
2023-12-31,941.4648087765252,20.288922524892346,35.859317855873556,0.6495535060483334
